id,per_square_meter_price
35057,195734.7096743905
35058,117759.21811923866
35059,3171.13857550385
35060,35368.39554471913
35061,36741.913779764865
35062,85957.22958150816
35063,77801.76377950585
35064,207640.2422638266
35065,35355.95728390135
35066,107402.66835703791
35067,389208.1033547715
35068,203352.14732366963
35069,92292.70763471075
35070,49601.938238691226
35071,324213.4826262705
35072,-2462.935970929422
35073,32590.954312418253
35074,48216.47538291788
35075,84241.23224954007
35076,400937.27506680274
35077,110020.85195091527
35078,95222.0879398052
35079,345586.2700511731
35080,43007.01829988461
35081,89685.96708366417
35082,335692.9837240186
35083,70708.69335101324
35084,53839.1510985811
35085,41682.64748818116
35086,35771.09879882102
35087,91025.19186302878
35088,20698.92884149288
35089,54299.99536002665
35090,31314.411274044847
35091,70785.75609985735
35092,313750.33209644747
35093,76362.35493903984
35094,64783.71292947567
35095,1037.943864778863
35096,22787.530249102405
35097,38786.70808193116
35098,25724.749118947773
35099,47570.282386893814
35100,334425.2657564234
35101,81422.61055105587
35102,130035.22166258252
35103,41088.38024678177
35104,220743.124326502
35105,62944.87981604279
35106,160782.25051946554
35107,17321.17222686122
35108,81904.55660504066
35109,373317.53773676214
35110,384414.75630866905
35111,159089.8276984751
35112,56196.34055405937
35113,31525.278505362097
35114,107892.33878028979
35115,312021.4562897553
35116,16028.971871310692
35117,144817.77592120672
35118,19159.670082960394
35119,49103.92715198362
35120,56418.058446022456
35121,55976.5227795143
35122,52523.46340963158
35123,41571.76616930857
35124,312819.46091314545
35125,181430.17077135932
35126,22213.264091639052
35127,290353.1001681747
35128,41491.640909873124
35129,26974.64634794803
35130,146768.6791109431
35131,72768.8517729496
35132,41499.557595588776
35133,239662.8714249098
35134,20225.38411605927
35135,382590.63205504074
35136,67566.09259853938
35137,407771.36065907445
35138,76300.00032855058
35139,63342.90204772039
35140,59205.67569471352
35141,29376.486063008873
35142,74586.40161867495
35143,121266.78154829767
35144,67115.2846188812
35145,128307.8063525334
35146,-12510.983905961766
35147,8182.015549402167
35148,82837.47538447626
35149,400946.88589236507
35150,239817.61261170226
35151,42595.00343343837
35152,105862.68911811268
35153,73441.97496381686
35154,31680.23186193619
35155,217337.2574504519
35156,90383.49328022264
35157,350117.6824094344
35158,329554.394229341
35159,87062.03824336026
35160,85437.83210728578
35161,6416.904085198046
35162,57047.219720143905
35163,314283.5003947411
35164,94487.28447443507
35165,8185.200129869088
35166,354105.0550919073
35167,58190.71184488991
35168,83723.91578581871
35169,150773.3482959199
35170,102609.93954155107
35171,32996.635973384764
35172,90099.51825392863
35173,56271.65265488242
35174,139037.7547718215
35175,375873.59694778593
35176,114783.0370006567
35177,177044.24906448834
35178,31169.865037359734
35179,85300.44083765257
35180,34677.70338393843
35181,106919.77030798903
35182,124951.5284083759
35183,184583.17108793647
35184,55581.14090929001
35185,339281.7747820303
35186,-2146.2885236490984
35187,73233.62535984667
35188,131700.19963575192
35189,65076.27430266973
35190,6521.75155696478
35191,59603.256738538366
35192,56500.14457254223
35193,103768.43786309632
35194,370791.7075309521
35195,31203.113177548643
35196,110865.64556249013
35197,-13441.006447274995
35198,135798.24580219347
35199,68438.55219164329
35200,78084.86631733444
35201,52483.966580176675
35202,94364.98625736032
35203,119803.81839783487
35204,33383.40371950606
35205,40363.02768307486
35206,11120.66639275664
35207,254827.27883026042
35208,92775.12330045545
35209,66751.14701041095
35210,121403.36318303487
35211,51477.974883675495
35212,23955.115740333073
35213,4248.045216360362
35214,107175.41766308484
35215,84135.958327175
35216,48010.881655021556
35217,373138.6565049109
35218,-9830.623059411213
35219,89578.42628026516
35220,18069.96536343709
35221,-10536.647088305486
35222,71549.33006274064
35223,25203.236660904477
35224,203365.5241420738
35225,85556.21989291743
35226,5208.560920122865
35227,112196.32030445912
35228,11078.751320010015
35229,293081.1426885471
35230,305176.9543095386
35231,159179.26948822546
35232,399488.05627347156
35233,56921.24995409578
35234,214607.02129469876
35235,-20402.17742473069
35236,399433.8860867245
35237,37567.44193371883
35238,200395.01667476428
35239,3601.0000394686504
35240,4654.278924024082
35241,70451.88079026397
35242,24217.181582814053
35243,347981.9021554646
35244,75141.87091375931
35245,26218.149000784164
35246,29296.96296292598
35247,80792.956263748
35248,73189.27911882066
35249,36556.90862230787
35250,119162.11602848806
35251,79708.6081029542
35252,231440.37954616934
35253,37803.48265110102
35254,80686.33159079863
35255,17691.504156326453
35256,49130.0943080574
35257,209861.60770909704
35258,-14752.549385346152
35259,-15671.226332187041
35260,60005.62670763406
35261,43651.177871384854
35262,318964.8611151816
35263,36160.13954116673
35264,36066.32967701275
35265,41955.34932238124
35266,133386.8126179619
35267,40061.32393334191
35268,95764.1437256695
35269,356485.9406535356
35270,385774.35471934173
35271,94196.44202939892
35272,15013.002030106814
35273,46760.85422955987
35274,71368.30607260097
35275,199991.8122360366
35276,10863.298289931496
35277,81885.39266914813
35278,29442.821054678607
35279,44510.3593724964
35280,300127.7993084365
35281,35263.22921289109
35282,33845.112516868685
35283,42392.15077942994
35284,26946.904319697867
35285,58698.99461234429
35286,359418.4061306299
35287,2453.247906380944
35288,180087.69130201876
35289,63277.5922666167
35290,54409.53684873201
35291,4075.5879488819774
35292,40669.6798529318
35293,378672.2165269207
35294,183041.53175188432
35295,113398.2747481316
35296,380886.7493380664
35297,32879.48841455465
35298,48430.98674789894
35299,98980.62915284932
35300,26577.039450172946
35301,88693.33374868083
35302,53943.61607931924
35303,146810.95415957388
35304,50752.58783613726
35305,202378.78909590692
35306,329181.33613832144
35307,36028.15816050888
35308,364803.8081271025
35309,-266.8600196848274
35310,78998.81241790559
35311,54178.54683171573
35312,398508.209711646
35313,74178.99952841239
35314,34351.73961408224
35315,87443.1165371656
35316,45406.24224231209
35317,29009.296252680368
35318,44882.40906529453
35319,414679.9793961631
35320,144052.07507422473
35321,76177.01235285528
35322,19336.286129537708
35323,22262.06519302154
35324,51301.75005166973
35325,89576.38550092487
35326,143688.38559535833
35327,48870.53014590248
35328,325902.55184288986
35329,318161.32044111827
35330,96695.70086121358
35331,366821.19793509797
35332,-22835.782083447673
35333,219433.90577700763
35334,108498.89044403052
35335,214792.2453400046
35336,42911.05672079875
35337,74535.4293365386
35338,192594.18403990514
35339,31301.194809720713
35340,48316.57485655957
35341,68239.890416199
35342,45136.970889739016
35343,104642.92491300862
35344,49516.21084570324
35345,204667.70057584648
35346,27318.71117061164
35347,96031.4688822293
35348,108460.79458038362
35349,72843.96950208573
35350,92426.75750793648
35351,89535.83991577239
35352,126156.43063662127
35353,42701.57345204627
35354,389009.8286200316
35355,-421.5164546199958
35356,38818.26231963985
35357,20818.141446738387
35358,83897.84829393367
35359,48128.63790566218
35360,14165.594996545107
35361,71097.62383342511
35362,52867.68940763696
35363,65689.9522818999
35364,4224.677384515293
35365,79754.44207172378
35366,232293.85950008978
35367,1984.5561676423677
35368,10995.198631417734
35369,5414.612099889142
35370,54512.730471966664
35371,22676.153390146756
35372,18297.782279372783
35373,77339.24219395482
35374,85261.17507265741
35375,121449.18800566805
35376,67451.48406939513
35377,176465.73128655177
35378,179613.99857806932
35379,50448.86348564243
35380,43031.28380857803
35381,43882.86025400545
35382,77284.69474217307
35383,130073.51648652805
35384,59448.532691045
35385,304180.46994712146
35386,105291.21095756149
35387,120618.75749375104
35388,66715.6614196036
35389,40751.23568676906
35390,105613.88954611555
35391,48948.24806891957
35392,104616.89685535326
35393,119356.50644753393
35394,125408.7741156127
35395,52692.61217601522
35396,29768.873364279978
35397,69879.49028118006
35398,199462.48298981405
35399,131354.43729914157
35400,6766.809826563534
35401,68727.59184541866
35402,61627.5550518156
35403,60447.0463484523
35404,100477.3555330234
35405,37249.704156515465
35406,324649.03689837514
35407,347132.05768101034
35408,-15250.214009741088
35409,-19666.884327751206
35410,79416.68700905464
35411,42392.15077942994
35412,194988.8232637276
35413,31499.443664258113
35414,116631.21041861395
35415,13218.969035630405
35416,-7623.778063004429
35417,187774.54856744315
35418,127902.13558603358
35419,4889.342257305281
35420,81930.077300821
35421,79091.02278124476
35422,131752.57409653522
35423,385531.86868893006
35424,79968.41800275086
35425,64465.21045536681
35426,36970.555517159475
35427,57432.52924725122
35428,-1808.9841041981708
35429,-719.7322090709495
35430,88569.18372261961
35431,199529.79203633984
35432,110474.74817282095
35433,197076.17739368512
35434,133954.9987615296
35435,194446.04445714445
35436,6994.895442014589
35437,352459.1783663092
35438,206190.3211051403
35439,24087.063812165405
35440,43013.29423166215
35441,81832.12778563438
35442,-4063.8047840178915
35443,54800.718494081986
35444,94620.60452473423
35445,210769.17545192916
35446,85025.34304529532
35447,71070.23086318656
35448,183466.5671479394
35449,83329.48564932251
35450,24314.367529119452
35451,392359.5640194718
35452,16183.957883921481
35453,81334.44573301436
35454,24291.352863601613
35455,122.73884866650042
35456,300416.48358257493
35457,29778.401783020832
35458,181941.91193107163
35459,-8634.645929805964
35460,142203.66832163156
35461,26956.479356882315
35462,335328.3538130812
35463,124280.1615589871
35464,45191.058147694486
35465,15318.356511993203
35466,52216.018385074036
35467,60053.94963375993
35468,112358.56619310776
35469,136170.23468335724
35470,210032.72107468764
35471,-7504.646350353447
35472,81026.92294457046
35473,103967.33988258005
35474,74597.23241565877
35475,78149.65404059015
35476,69084.88808410504
35477,56922.1869047646
35478,34083.63090609663
35479,28295.258357970357
35480,81241.87474785077
35481,78354.15011125774
35482,324445.1977700258
35483,46822.713508565015
35484,232528.56325219906
35485,79563.26655619791
35486,95705.56118465937
35487,52353.778666014856
35488,358338.81934189645
35489,52742.748750000996
35490,69880.01214099405
35491,70016.1223827043
35492,163221.64342719442
35493,26885.762394132173
35494,22477.158938438442
35495,74062.90987476284
35496,9234.898587929325
35497,17796.891529851106
35498,-1260.4486357178248
35499,16486.45627519647
35500,194284.6792068656
35501,85268.09575446584
35502,330341.92306465143
35503,71868.26393503402
35504,76539.88044630483
35505,39416.80619032657
35506,100953.92885191465
35507,300918.572251427
35508,217586.5247071559
35509,113398.2747481316
35510,85213.59430649123
35511,61006.31017782766
35512,57903.14283640076
35513,46100.73673167113
35514,59322.619179400615
35515,31741.660184964057
35516,143208.3329210179
35517,354105.0550919073
35518,-6361.051702318626
35519,19755.584557128925
35520,2743.6680443237274
35521,55556.72038728435
35522,41788.604782363895
35523,121379.74605535207
35524,363761.20270542725
35525,39508.2764330558
35526,89980.1597994176
35527,49823.834920092864
35528,93870.36964942464
35529,34454.031454604235
35530,68121.75720153247
35531,16376.983169532337
35532,63916.610092484436
35533,43303.813782324774
35534,61733.18502749191
35535,14134.590900975782
35536,399488.05627347156
35537,153533.71249723987
35538,333275.5733149332
35539,351334.581919859
35540,343996.37716617185
35541,186361.84373089892
35542,350422.88599449274
35543,399488.05627347156
35544,77068.80920693398
35545,52922.691368696265
35546,-4998.959606873948
35547,44835.390364165876
35548,58111.510259926
35549,122877.3874271285
35550,66111.47546818398
35551,60529.56916894287
35552,79233.4890304552
35553,332087.42704579793
35554,33044.43349482999
35555,70845.97141500266
35556,67275.81907696782
35557,-20449.835862742315
35558,203128.56263003935
35559,122646.2667956483
35560,40552.10478536318
35561,68217.7706409701
35562,113466.9079033439
35563,355384.47860586154
35564,27125.971963777025
35565,85855.22838801456
35566,346231.2620755441
35567,111752.59446306922
35568,3522.1956945572747
35569,44820.387684862246
35570,17546.08478738059
35571,189027.72532836266
35572,47121.22259676386
35573,347745.45990197704
35574,49001.606470312174
35575,395729.6983538303
35576,103661.66032655578
35577,95504.90610346303
35578,-2947.237516202964
35579,80832.50303304852
35580,61430.35327798249
35581,104458.12861916593
35582,343484.5829624482
35583,-12948.589393126313
35584,221671.83393782336
35585,96787.26626921583
35586,48158.68585088814
35587,62711.86736484
35588,34446.42205567182
35589,382408.8887008662
35590,159415.4498750895
35591,-11639.502908968221
35592,322719.3600581031
35593,14124.790842662696
35594,92164.34875517087
35595,133828.35807660595
35596,317382.81546279613
35597,139681.46454182858
35598,94243.83168233384
35599,-19.240137624699855
35600,198652.0827190898
35601,86324.41446464258
35602,58114.60691451293
35603,12804.782246514107
35604,56101.54785746935
35605,119993.23906528897
35606,103210.78117694269
35607,58282.56741126517
35608,55021.73673089988
35609,62487.86811664163
35610,64626.02606350807
35611,6470.097920005937
35612,140692.51765422098
35613,108149.20244577431
35614,77522.78919839495
35615,83927.70917065459
35616,26338.367028442837
35617,128465.02245886941
35618,12522.726939583212
35619,349345.7454217349
35620,36642.719648837374
35621,59022.635623342314
35622,-14184.739828162521
35623,76617.27533188132
35624,90992.7266711303
35625,333770.1093939027
35626,127424.44626995153
35627,205860.8637143218
35628,119177.21189341835
35629,111212.25876983881
35630,164243.43132836447
35631,26446.979513080965
35632,13230.85985021625
35633,-18726.042377782956
35634,97169.94185495011
35635,51509.534899983424
35636,48614.782934407696
35637,7230.085509968834
35638,70559.79447960714
35639,73313.74321650942
35640,81562.5279552146
35641,63243.85314602739
35642,40553.18227338209
35643,40307.89319676126
35644,86343.95473931014
35645,72634.74070998028
35646,64517.66634276333
35647,370166.58647631964
35648,212961.76128009424
35649,79325.59072076551
35650,78370.41862133367
35651,111867.0253137325
35652,55706.11391927389
35653,62604.098480030385
35654,140692.51765422098
35655,70692.48757646068
35656,369784.69374712044
35657,60021.629948762704
35658,309421.0419320026
35659,109546.662065454
35660,5289.9250511236605
35661,384400.7167160679
35662,54836.76152720523
35663,31514.508872051352
35664,93322.59599252816
35665,51527.193108571235
35666,63777.30752151157
35667,376869.1485067118
35668,213502.53732219993
35669,65280.173699425184
35670,72040.22393928477
35671,97662.76624826771
35672,44543.19275898555
35673,64205.3654825578
35674,7125.909111866378
35675,-4559.984299122487
35676,109715.32084226423
35677,409277.02555651363
35678,93715.90658473223
35679,31606.83326136737
35680,46567.21799195252
35681,86985.92944275818
35682,58033.23833601386
35683,91121.70371999824
35684,194942.01818463436
35685,354687.004279783
35686,85468.99783190602
35687,94465.40428121085
35688,95514.06273061965
35689,383165.02155567036
35690,80380.87443393527
35691,315366.795028584
35692,101554.7833331055
35693,906.1150274504907
35694,66537.84782294357
35695,316660.0134016217
35696,62474.88809770346
35697,68021.24553528301
35698,98692.91466559243
35699,382590.63205504074
35700,237026.36613857013
35701,365400.37950571714
35702,16495.802651676866
35703,39977.908195150034
35704,199908.7775951576
35705,78160.82703405023
35706,151772.91783481496
35707,329181.33613832144
35708,366821.19793509797
35709,338291.7316829886
35710,-17658.477054243616
35711,194940.97611580094
35712,135913.10840273093
35713,49621.50054080172
35714,185329.3351101038
35715,23029.977924179504
35716,53001.20563299601
35717,1031.7726816100621
35718,376049.1269174016
35719,31298.06378922063
35720,54480.83120451292
35721,56518.75274239861
35722,69768.53992879155
35723,49939.99059645997
35724,69727.71369018505
35725,52216.018385074036
35726,275975.65709494206
35727,50698.570411443245
35728,127458.78175391685
35729,124228.69707423881
35730,105853.56512720499
35731,351638.55367697176
35732,328352.3259948998
35733,81278.77687999757
35734,23519.775059986656
35735,109524.6235651751
35736,72462.08154671272
35737,89444.3172546319
35738,70093.91797881549
35739,291871.56840107846
35740,16269.826665831839
35741,60500.37793678982
35742,55152.97806479517
35743,347124.16735453956
35744,309347.4236535325
35745,61946.786316956524
35746,67213.95808604831
35747,77487.58214949483
35748,67745.2942895907
35749,58725.980729822884
35750,110458.11378293602
35751,51220.18520037668
35752,133332.9488592893
35753,201819.86317177385
35754,48614.89546159668
35755,319428.7473298701
35756,63238.05758446358
35757,187831.428630094
35758,64541.07866031822
35759,16106.392237561377
35760,358426.6896422539
35761,391203.20366700104
35762,158963.5365987555
35763,332087.42704579793
35764,-6089.503964358853
35765,50907.892605240064
35766,92556.81705538376
35767,80324.12295157833
35768,68983.96162383439
35769,80788.56528794827
35770,321853.5086405276
35771,97751.45908055475
35772,104569.87623699909
35773,389819.6489296801
35774,162812.50696555668
35775,71228.07640915085
35776,37303.98547330523
35777,114248.44437670313
35778,-3380.265816230909
35779,33749.18405520714
35780,41890.93007600069
35781,70665.24415904966
35782,4817.348718639041
35783,13744.010955538397
35784,72967.7891036138
35785,77976.65108030419
35786,315012.1729070272
35787,317817.05248256726
35788,2026.462959906814
35789,-15473.447486529767
35790,24979.659587925154
35791,65901.61419397418
35792,79996.41124435014
35793,118237.82280739938
35794,22182.60159644825
35795,304907.64856700576
35796,9301.969961879891
35797,212959.1017576339
35798,68833.26149783508
35799,132939.79164399178
35800,11124.471035639115
35801,65822.24267434947
35802,9399.198367545054
35803,30258.3166596539
35804,100790.12439268638
35805,176007.38975272537
35806,9751.873436076901
35807,54015.45182120366
35808,318112.6178931614
35809,315652.7388048825
35810,80057.00608920719
35811,50689.38784479965
35812,72623.54167022476
35813,208348.99137620037
35814,177631.1174403328
35815,88564.35464786692
35816,31476.583463094685
35817,36448.85904857545
35818,45724.55169336432
35819,89680.24110597454
35820,23382.701766645376
35821,77640.48518111842
35822,67046.67971081987
35823,90869.96065466033
35824,119820.84945677056
35825,71062.60156363933
35826,59817.32698447236
35827,49208.26787457415
35828,63660.70505954033
35829,336663.8793495962
35830,83429.60156224224
35831,78205.26660447751
35832,35683.09996312059
35833,96621.96771999713
35834,64472.17410143739
35835,386961.8885070672
35836,47086.549801957204
35837,105265.15444440747
35838,194791.71706624463
35839,59133.5037462926
35840,72016.6341939508
35841,91569.18157174114
35842,56508.72356841079
35843,376431.8866716334
35844,7930.504709385721
35845,87386.2506910753
35846,61556.76219950437
35847,102086.26292891838
35848,13278.346840800914
35849,83372.02707647228
35850,69430.09354683668
35851,50535.34539736877
35852,103891.5246870161
35853,124951.5284083759
35854,119592.25218331662
35855,70369.16144219444
35856,307632.03284253646
35857,69333.6364214482
35858,199738.2727456156
35859,56488.979434496505
35860,82934.10659405192
35861,374600.00209255744
35862,171627.4395775922
35863,21020.13717773935
35864,77732.2856742334
35865,351871.2601985291
35866,101069.57562905937
35867,13169.708685235113
35868,345557.8540661917
35869,39647.81620089682
35870,58778.68998367713
35871,80015.18091397636
35872,65539.97259275695
35873,219937.80463239725
35874,54516.94353171124
35875,20596.927054931613
35876,349803.9877371522
35877,13099.162472268697
35878,63977.072748663435
35879,136070.39811552432
35880,314048.4830047812
35881,4851.0092987182725
35882,402421.7713810295
35883,6182.036097612407
35884,208740.42069891805
35885,347745.45990197704
35886,78692.23857570303
35887,30050.556922890682
35888,352446.871633193
35889,300092.95478533756
35890,59959.767645080094
35891,197674.79496599676
35892,212962.32361227958
35893,345701.30271884124
35894,46056.78519235411
35895,102432.23711780671
35896,77553.17759731348
35897,350159.95818385243
35898,26001.324766199265
35899,326142.47386072925
35900,224864.41348105477
35901,67643.3340856381
35902,50327.19876271659
35903,336246.58112554194
35904,28849.356414793685
35905,195506.1180004079
35906,41570.34915579076
35907,190454.5868829924
35908,221839.0409977366
35909,-4469.393629973172
35910,30762.776321889425
35911,213887.72241905687
35912,23642.499095595093
35913,94058.46097709
35914,1809.6086268292565
35915,347745.45990197704
35916,68267.18751712532
35917,51380.67324028198
35918,107504.96374479996
35919,366978.86439673183
35920,12460.875774095555
35921,80972.60637200903
35922,374008.58352632873
35923,16403.86066847186
35924,50805.83602699777
35925,64462.25208485447
35926,333393.46492662176
35927,80151.12752595381
35928,34780.81432935639
35929,42573.700827607325
35930,70659.05671794104
35931,46764.5606898886
35932,321557.5037651198
35933,33462.26431024268
35934,229544.51130737236
35935,-16775.050929091536
35936,33681.93664239029
35937,41061.322032319054
35938,207052.71566067816
35939,18867.360196924186
35940,60035.058497750746
35941,313193.2864573917
35942,39788.55341803651
35943,90575.20608987736
35944,27917.33019200308
35945,32734.55610931896
35946,-1859.678978665339
35947,81127.38097724877
35948,-1534.4900286512566
35949,377.6475222133013
35950,42640.53158132452
35951,17017.26065411103
35952,173785.51936606888
35953,119708.13602437849
35954,66928.52531263299
35955,112668.01685798296
35956,68088.96544423622
35957,42070.28562600792
35958,5951.487175871982
35959,-1394.1779538355477
35960,323520.07499390945
35961,10224.049134875851
35962,175136.37583605337
35963,58417.94557746775
35964,2774.687581270875
35965,26506.8231098854
35966,62151.1387001087
35967,59333.8426045661
35968,7602.597755647796
35969,311455.65353359445
35970,182230.8228658436
35971,192234.19725431403
35972,102469.90049313298
35973,343004.50194030034
35974,114682.75093222517
35975,57165.99372940228
35976,-5607.517167828337
35977,78057.61738651825
35978,315096.5311296068
35979,52929.73500929914
35980,196301.93370045332
35981,65523.4909599785
35982,168198.3132954319
35983,27566.940116424325
35984,70451.88079026397
35985,43359.34610879111
35986,69845.62779392126
35987,60460.81242115025
35988,161948.7767937206
35989,76816.0857789663
35990,64944.59599699644
35991,56028.82455422747
35992,15552.885417435908
35993,38083.42644935392
35994,39297.74754547712
35995,87256.39953849373
35996,71061.43765178708
35997,400519.42326063674
35998,337338.2952210938
35999,197034.51994031272
36000,99472.52592092691
36001,311106.9933182507
36002,134862.33816815558
36003,-8472.259363845107
36004,42058.3560253773
36005,186374.86852901947
36006,72613.34437002987
36007,36443.43736334564
36008,33471.270204115404
36009,52233.562615640825
36010,71365.88167829634
36011,70670.22722335282
36012,61393.82000539689
36013,48946.18175361412
36014,54794.05705092543
36015,89091.11281763566
36016,31591.138380777542
36017,77001.04100263203
36018,55102.217765656074
36019,278611.7037446774
36020,95999.92072104922
36021,38165.347676101475
36022,93370.12651125625
36023,88696.19218755052
36024,68095.03518593364
36025,189244.39542123117
36026,124752.57860194518
36027,-8438.884277300938
36028,210269.47009584616
36029,62439.805033387725
36030,45013.921504064594
36031,30686.369629745015
36032,35810.65750353769
36033,85081.14407293082
36034,48237.77261531971
36035,13605.381812456137
36036,83963.44858147386
36037,30278.646226966594
36038,1439.0193602608633
36039,162812.50696555668
36040,128201.47568285975
36041,26483.312214178535
36042,35911.3220737743
36043,66209.10288477893
36044,326231.718069376
36045,62254.59274124929
36046,320457.2214051388
36047,83411.23172917885
36048,229063.3833719103
36049,-2507.922910519206
36050,56938.97977045993
36051,88376.72461098006
36052,35699.93419428094
36053,351431.63039117854
36054,41797.169649884134
36055,145066.09166258475
36056,-11345.239185708531
36057,344346.5431432982
36058,74535.4293365386
36059,165474.5701915064
36060,375511.3684129828
36061,1679.851934731123
36062,278222.58955129154
36063,96561.96794813778
36064,-14230.569775374024
36065,65512.56201289316
36066,52398.15785061594
36067,92438.44760339707
36068,41307.149203324145
36069,-9273.928588106952
36070,70268.09145696241
36071,66259.51995147552
36072,359838.59164495027
36073,62179.65494192544
36074,128156.07228702992
36075,37922.354866462876
36076,91734.73999184705
36077,12745.83034879998
36078,6143.401759338929
36079,94981.17720253652
36080,89460.43769335229
36081,399433.8860867245
36082,130309.54307833094
36083,111517.88437776077
36084,17771.285875318732
36085,192615.41538430244
36086,73717.12086563624
36087,60408.15708846117
36088,221643.17002600315
36089,35837.592610670195
36090,32794.014429465766
36091,310772.9954837803
36092,68780.0178233254
36093,78593.57055040463
36094,198330.0974670373
36095,333880.44632491487
36096,40092.68027791324
36097,69693.81224219414
36098,74958.917759842
36099,-16748.610822004557
36100,144097.42775071177
36101,81213.05765281606
36102,74252.00142499842
36103,295327.6407329672
36104,107753.18098799302
36105,119634.88491815874
36106,75895.01439900721
36107,39542.05528385744
36108,72062.16511405254
36109,46852.27865187299
36110,69716.57845818228
36111,100155.97530726937
36112,19708.22560362386
36113,89145.06591163835
36114,91675.49978167466
36115,186897.51850349517
36116,51708.632997799374
36117,9267.917934841287
36118,207853.86236899634
36119,-7698.276856033219
36120,28331.01598343481
36121,189970.65950603428
36122,14036.93771988913
36123,205224.01896501804
36124,35708.090477625956
36125,92840.66078816258
36126,66617.11165128542
36127,56086.110958193975
36128,91766.28639802037
36129,165363.67625301192
36130,418754.6315849135
36131,54948.208193443585
36132,52738.41321707232
36133,43458.30873727546
36134,88914.2219623114
36135,124838.50395975937
36136,12578.198932797983
36137,63246.24773571811
36138,222278.2281557685
36139,121449.18800566805
36140,105206.77481806332
36141,167526.77989552793
36142,112592.24033525262
36143,313225.6776330641
36144,124520.40804786781
36145,64430.65197402151
36146,152415.3710719479
36147,168504.76853206917
36148,60409.41322127771
36149,116337.6215790814
36150,35611.05201544467
36151,2634.7844900821074
36152,68637.18386344898
36153,50715.1172235917
36154,150682.8460177667
36155,150711.81693961428
36156,-14839.141084956966
36157,62516.078969169226
36158,122301.6819231422
36159,17247.63873315879
36160,64154.34440516746
36161,99739.38982766359
36162,338437.81584008486
36163,50176.8629261288
36164,37463.670444822215
36165,50005.14398505505
36166,46597.26002870269
36167,15938.966862848421
36168,162812.50696555668
36169,20847.166030627333
36170,47081.88909701686
36171,157543.7163600684
36172,108906.36743052021
36173,55189.48189995512
36174,89851.80233123878
36175,131669.25791322294
36176,45789.327552530776
36177,78163.30117427497
36178,62889.99818371094
36179,201648.59329623883
36180,-19376.3525740271
36181,399742.6358698888
36182,337729.42309689935
36183,110359.21642629203
36184,278222.58955129154
36185,-1524.5481508488883
36186,103144.66124856568
36187,14877.787455865415
36188,45004.826533261745
36189,27518.488065812395
36190,61017.143109781
36191,59529.36910242779
36192,78891.98177604958
36193,47704.66080883732
36194,57667.17968385707
36195,50428.26695856523
36196,136466.33646228616
36197,56352.63257045386
36198,202229.4904439959
36199,86554.60892401039
36200,98201.88700584671
36201,57423.78220296059
36202,17985.63767686281
36203,86078.0664641731
36204,-4439.428799276764
36205,83169.78020229322
36206,50092.846393299944
36207,4575.496496672407
36208,218321.26138710338
36209,98911.77150083515
36210,46307.1465040465
36211,134865.49061835284
36212,69629.18265777675
36213,296843.1976571008
36214,307290.07826570113
36215,126064.38166969335
36216,347562.7814132472
36217,68752.21523135011
36218,79033.32137540955
36219,232448.06138124893
36220,51755.20539805495
36221,80315.9366619852
36222,84399.92430644867
36223,24496.47009126906
36224,68562.72664452877
36225,103824.9057983351
36226,206004.89890428894
36227,366166.84000553406
36228,321589.35066918103
36229,62208.614807899154
36230,104355.25283644657
36231,305972.11016283324
36232,14878.410471198236
36233,87998.7275671961
36234,119718.9042440383
36235,83923.71800912982
36236,73375.994289142
36237,-9317.9756296001
36238,-3161.4618961618835
36239,159390.80881625545
36240,245941.33028677924
36241,392265.2368924489
36242,63868.3699842147
36243,63773.25528422211
36244,144062.3054968968
36245,196701.73728840338
36246,60065.965360015
36247,31593.373363962295
36248,50830.987781650896
36249,107375.86830488345
36250,340811.02757398767
36251,72116.49346096926
36252,41992.04614073576
36253,323520.07499390945
36254,70052.18595991208
36255,84382.8388228143
36256,-15581.797453633073
36257,336084.1259280439
36258,159390.80881625545
36259,66201.9419012363
36260,26849.334094934246
36261,33878.57636741405
36262,317811.13509376964
36263,170634.76059373686
36264,-14967.364206522601
36265,-5067.7589653285395
36266,72532.72909722367
36267,93582.35245704598
36268,93226.92990470161
36269,103210.78117694269
36270,73150.66751531567
36271,31141.57404935891
36272,51589.185131606595
36273,6306.66581256871
36274,20716.64787695589
36275,78448.25830403386
36276,66056.08748012318
36277,49430.51538323739
36278,143929.11565505058
36279,-11442.127216818772
36280,-24679.761222300323
36281,-16980.957602820752
36282,-211.3840060728544
36283,58869.73228498807
36284,105307.41960322464
36285,41043.71225095505
36286,17473.474009856785
36287,61889.710796927204
36288,50814.293074223235
36289,134690.45691047024
36290,92816.12617130758
36291,176452.22567990102
36292,92684.5053878894
36293,11390.83350141748
36294,127742.95903139243
36295,320039.1863107657
36296,34019.97064178953
36297,99122.56126987151
36298,353605.8141087714
36299,90943.21862252186
36300,8152.8805057519785
36301,80917.02878151074
36302,22526.928942890474
36303,175146.20022865114
36304,362074.83491088345
36305,62382.82941071542
36306,64886.53576765404
36307,4105.651204715279
36308,75338.00838210426
36309,75577.15026168783
36310,231423.3332845335
36311,94810.10711370595
36312,51811.85551602017
36313,95124.33309162734
36314,111204.65407533872
36315,92779.21615099348
36316,336606.4821413968
36317,155119.12765266458
36318,61682.12987296432
36319,202508.17124820355
36320,162691.3579927609
36321,162443.78810021142
36322,46966.646534655774
